End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-11-13 14:21:59,PQM,2025-11-13 14:21:00,1549.46,95.07,13.30,278.69,1573.25,432.82,79.79,421.30,97.34,13.20,275.16,1523.18,398.87,126.00,373.76,93.70,13.87,263.66,1551.96,459.80,141.57,433.02,94.18,12.84,297.24,1291.49,347.36,1228.08
2025-11-13 14:22:59,PQM,2025-11-13 14:22:00,1522.62,94.80,12.27,278.67,1545.25,426.40,81.25,414.77,97.27,12.23,275.00,1492.63,392.76,129.13,366.56,93.33,12.85,263.81,1529.99,455.43,145.53,427.22,93.81,11.73,297.19,1274.60,355.91,1208.56
2025-11-13 14:23:59,PQM,2025-11-13 14:23:00,1590.57,94.66,11.87,278.36,1611.17,444.68,90.69,431.52,97.04,11.85,274.75,1561.83,410.92,139.36,383.02,93.21,12.40,263.49,1598.72,474.75,155.39,445.00,93.73,11.37,296.84,1330.35,385.44,1259.55
2025-11-13 14:24:59,PQM,2025-11-13 14:24:00,1551.68,94.59,12.06,278.57,1568.96,433.84,86.95,421.13,97.07,12.07,274.92,1526.88,402.20,137.88,373.89,92.96,12.58,263.61,1559.21,467.25,151.98,437.99,93.74,11.52,297.17,1303.30,376.81,1233.00
2025-11-13 14:25:59,PQM,2025-11-13 14:25:00,1515.84,94.80,12.69,278.87,1540.88,420.19,77.46,409.34,97.42,12.74,275.20,1473.66,389.77,131.04,362.23,92.93,13.34,264.02,1532.97,455.96,143.61,428.83,94.05,11.99,297.39,1265.93,352.11,1200.40
2025-11-13 14:26:59,PQM,2025-11-13 14:26:00,1444.14,94.56,12.91,278.92,1465.20,409.28,80.46,397.53,97.13,12.85,275.40,1416.94,377.76,127.10,350.93,92.90,13.50,263.87,1450.29,438.30,142.02,410.54,93.67,12.39,297.50,1225.33,349.58,1159.00
2025-11-13 14:27:59,PQM,2025-11-13 14:27:00,1433.99,94.93,13.30,278.92,1458.35,399.16,75.45,388.17,97.25,13.36,275.37,1406.05,370.02,118.88,345.79,93.45,13.78,264.05,1437.56,424.64,131.86,399.56,94.09,12.75,297.34,1193.82,326.19,1133.52
2025-11-13 14:28:59,PQM,2025-11-13 14:28:00,1442.85,94.61,13.14,279.01,1455.13,400.80,80.53,388.38,96.90,13.22,275.47,1424.99,373.75,125.42,347.81,93.06,13.62,264.14,1448.44,428.33,135.83,402.12,93.88,12.59,297.43,1202.87,341.77,1138.32
2025-11-13 14:29:59,PQM,2025-11-13 14:29:00,1491.77,94.72,12.80,279.05,1521.58,419.09,82.62,406.90,97.09,12.80,275.55,1464.00,386.87,126.80,361.21,93.37,13.34,264.17,1489.73,444.81,142.19,416.79,93.70,12.25,297.43,1250.77,351.60,1184.90
2025-11-13 14:30:59,PQM,2025-11-13 14:30:00,1467.84,94.60,12.77,279.08,1494.48,411.31,83.50,398.97,97.00,12.84,275.56,1433.56,382.97,130.96,355.62,92.86,13.26,264.23,1475.48,440.77,142.60,414.07,93.94,12.22,297.46,1235.05,357.05,1168.67
2025-11-13 14:31:59,PQM,2025-11-13 14:31:00,1486.32,94.74,12.78,279.10,1501.31,412.71,77.09,401.52,97.29,12.87,275.66,1456.18,382.33,129.38,355.26,92.92,13.28,264.03,1501.46,446.83,141.05,420.08,94.01,12.20,297.60,1241.87,347.53,1176.86
2025-11-13 14:32:59,PQM,2025-11-13 14:32:00,1469.23,94.46,13.91,279.08,1493.00,413.40,77.49,400.24,96.82,13.85,275.58,1440.10,379.70,123.02,353.23,93.03,14.52,264.05,1474.59,440.12,139.03,411.63,93.53,13.37,297.60,1233.22,339.54,1165.10
2025-11-13 14:33:59,PQM,2025-11-13 14:33:00,1430.21,94.99,13.38,279.19,1441.80,396.55,73.20,385.02,97.09,13.49,275.78,1408.50,370.35,120.33,345.57,93.31,13.76,264.18,1440.34,425.25,128.19,402.10,94.56,12.89,297.60,1192.14,321.73,1132.69
2025-11-13 14:34:59,PQM,2025-11-13 14:34:00,1436.73,94.68,13.14,279.11,1459.04,399.67,78.23,387.92,97.06,13.25,275.68,1410.09,373.69,124.81,347.32,92.94,13.58,264.15,1441.05,428.76,133.60,403.22,94.04,12.60,297.51,1202.13,336.64,1138.46
2025-11-13 14:35:59,PQM,2025-11-13 14:35:00,1447.90,95.09,12.99,279.16,1462.54,403.85,73.85,392.79,97.26,13.17,275.68,1425.53,379.01,121.93,354.25,93.47,13.35,264.29,1455.65,433.87,128.42,410.20,94.55,12.44,297.51,1216.72,324.21,1157.24
2025-11-13 14:36:59,PQM,2025-11-13 14:36:00,1479.27,95.03,12.82,278.88,1492.15,411.31,80.47,399.41,97.11,12.98,275.50,1463.44,386.08,126.56,361.00,93.50,13.11,263.97,1482.22,439.36,133.60,415.11,94.48,12.38,297.18,1236.76,340.62,1175.52
2025-11-13 14:37:59,PQM,2025-11-13 14:37:00,1646.87,94.90,13.94,278.27,1662.53,455.79,86.86,442.02,96.98,14.16,274.81,1628.81,427.65,138.33,399.40,93.39,14.35,263.45,1649.26,487.84,146.58,460.17,94.33,13.31,296.55,1371.27,371.76,1301.59
2025-11-13 14:38:59,PQM,2025-11-13 14:38:00,1507.85,95.08,12.51,278.63,1511.76,416.88,78.23,405.02,97.16,12.79,275.12,1492.39,393.67,129.29,367.79,93.43,12.88,263.89,1519.39,449.75,133.87,425.71,94.65,11.87,296.89,1260.29,341.40,1198.52
2025-11-13 14:39:59,PQM,2025-11-13 14:39:00,1516.40,94.94,12.43,278.97,1525.39,419.96,79.78,408.04,97.16,12.74,275.46,1501.22,395.73,131.66,368.77,93.19,12.77,264.19,1522.58,453.53,136.87,428.50,94.48,11.78,297.26,1269.22,348.30,1205.31
2025-11-13 14:40:59,PQM,2025-11-13 14:40:00,1550.10,95.03,12.59,279.00,1570.99,425.31,82.60,413.63,97.25,12.78,275.60,1527.47,398.24,131.68,371.98,93.41,13.00,264.08,1551.83,455.27,140.14,429.89,94.43,11.98,297.31,1278.82,354.41,1215.50
2025-11-13 14:41:59,PQM,2025-11-13 14:41:00,1550.68,94.42,12.55,279.15,1572.85,435.48,87.28,422.04,96.91,12.75,275.82,1522.13,405.42,137.37,375.82,92.70,12.97,264.15,1557.07,466.24,148.70,436.61,93.65,11.93,297.47,1307.14,373.35,1234.47
2025-11-13 14:42:59,PQM,2025-11-13 14:42:00,1521.74,94.42,12.49,279.29,1539.82,420.38,87.16,407.22,96.87,12.73,275.78,1498.05,393.68,135.81,364.80,92.67,12.90,264.48,1527.36,451.25,145.39,422.96,93.73,11.84,297.60,1265.31,368.36,1194.98
2025-11-13 14:43:59,PQM,2025-11-13 14:43:00,1476.92,94.72,12.59,279.52,1501.74,417.11,78.97,405.33,97.18,12.72,276.06,1440.40,386.54,129.69,359.31,92.96,13.07,264.58,1488.62,449.19,141.96,422.37,94.03,11.99,297.91,1252.85,350.62,1187.02
2025-11-13 14:44:59,PQM,2025-11-13 14:44:00,1440.96,95.08,13.24,279.68,1462.45,404.33,71.26,394.27,97.51,13.31,276.31,1403.00,372.44,120.88,348.05,93.45,13.82,264.65,1457.43,434.84,133.83,410.00,94.29,12.60,298.07,1211.62,325.97,1152.32
2025-11-13 14:45:59,PQM,2025-11-13 14:45:00,1497.17,94.85,12.71,279.52,1513.68,414.39,78.77,403.30,97.32,12.86,276.04,1469.73,386.49,130.60,359.57,93.04,13.19,264.60,1508.10,448.30,140.16,422.32,94.20,12.08,297.93,1249.18,349.53,1185.19
2025-11-13 14:46:59,PQM,2025-11-13 14:46:00,1472.31,94.70,12.86,279.87,1485.28,411.69,78.04,400.17,97.20,13.01,276.44,1448.22,382.37,127.92,355.65,93.01,13.32,264.89,1483.44,443.38,138.78,416.25,93.88,12.26,298.27,1237.43,344.74,1172.07
2025-11-13 14:47:59,PQM,2025-11-13 14:47:00,1529.83,94.61,12.43,279.72,1541.43,427.88,81.78,415.61,97.13,12.61,276.27,1502.75,399.24,137.71,369.97,92.67,12.93,264.78,1545.32,465.00,146.95,437.23,94.03,11.76,298.12,1292.12,366.43,1222.81
2025-11-13 14:48:59,PQM,2025-11-13 14:48:00,1512.70,94.67,12.47,279.81,1532.28,423.30,78.79,412.03,97.34,12.56,276.33,1473.67,392.32,134.50,363.98,92.78,13.02,264.81,1532.13,460.57,146.01,432.43,93.89,11.84,298.28,1276.20,359.30,1208.44
2025-11-13 14:49:59,PQM,2025-11-13 14:49:00,1503.42,94.79,13.63,280.03,1515.51,421.47,74.18,408.99,97.04,13.75,276.58,1472.34,392.71,128.10,365.45,93.06,14.17,265.06,1522.42,455.81,136.70,429.72,94.28,12.96,298.46,1270.00,338.98,1204.16
2025-11-13 14:50:59,PQM,2025-11-13 14:50:00,1472.82,95.04,13.37,280.10,1486.89,410.25,71.42,400.34,97.58,13.55,276.61,1431.64,381.42,126.98,355.08,93.09,13.86,265.03,1499.93,447.23,136.18,422.38,94.44,12.70,298.65,1238.90,334.58,1177.81
2025-11-13 14:51:59,PQM,2025-11-13 14:51:00,1464.92,94.97,12.93,280.11,1479.99,405.87,71.56,395.42,97.42,13.10,276.60,1429.34,378.08,125.19,351.92,93.08,13.41,265.10,1485.43,441.42,133.70,416.70,94.40,12.29,298.63,1225.38,330.44,1164.04
2025-11-13 14:52:59,PQM,2025-11-13 14:52:00,1470.46,94.87,12.78,280.21,1488.47,410.20,74.30,399.36,97.36,12.93,276.72,1437.44,380.27,126.34,354.00,93.09,13.20,265.10,1485.46,444.26,137.44,418.28,94.15,12.20,298.82,1234.73,338.08,1171.64
2025-11-13 14:53:59,PQM,2025-11-13 14:53:00,1479.75,94.94,12.53,280.14,1493.11,409.74,73.69,399.17,97.42,12.73,276.63,1447.64,382.42,127.86,355.71,93.02,12.90,265.09,1498.50,446.01,135.90,421.00,94.39,11.95,298.70,1238.17,337.44,1175.88
2025-11-13 14:54:59,PQM,2025-11-13 14:54:00,1464.70,95.01,12.69,280.18,1479.28,405.81,73.34,395.30,97.41,12.86,276.66,1435.36,379.02,125.39,353.32,93.22,13.05,265.14,1479.46,440.50,133.42,415.81,94.40,12.15,298.74,1225.33,332.15,1164.43
2025-11-13 14:55:59,PQM,2025-11-13 14:55:00,1479.94,94.88,12.40,280.14,1496.80,411.38,76.05,400.38,97.33,12.52,276.60,1446.22,382.52,128.15,355.96,93.06,12.86,265.10,1496.81,445.53,138.25,419.89,94.25,11.81,298.73,1239.43,342.46,1176.22
2025-11-13 14:56:59,PQM,2025-11-13 14:56:00,1497.31,94.62,13.75,280.07,1511.42,415.25,77.26,403.20,97.10,13.93,276.58,1462.47,387.34,131.76,358.99,92.69,14.31,265.04,1518.03,451.68,140.45,424.89,94.08,13.01,298.60,1254.26,349.47,1187.07
2025-11-13 14:57:59,PQM,2025-11-13 14:57:00,1449.26,94.91,13.06,280.16,1464.60,403.27,72.59,392.61,97.36,13.23,276.63,1417.23,375.23,124.35,349.39,93.11,13.62,265.12,1465.93,437.43,134.01,412.27,94.25,12.33,298.72,1215.93,330.96,1154.27
2025-11-13 14:58:59,PQM,2025-11-13 14:58:00,1488.87,94.80,12.48,279.99,1504.07,413.43,75.79,402.71,97.41,12.62,276.50,1453.20,383.71,129.71,356.49,92.91,13.05,264.95,1509.34,449.33,140.55,422.73,94.09,11.78,298.53,1246.47,346.05,1181.93
2025-11-13 14:59:59,PQM,2025-11-13 14:59:00,1509.39,94.61,12.42,280.02,1526.83,420.94,79.03,409.72,97.33,12.46,276.55,1467.04,385.48,133.61,357.64,92.78,13.01,264.77,1534.32,456.89,149.69,428.14,93.71,11.80,298.74,1263.32,362.32,1195.49
2025-11-13 15:00:59,PQM,2025-11-13 15:00:00,1484.36,94.71,12.85,280.53,1495.99,413.94,74.62,403.44,97.46,12.93,277.02,1449.89,380.96,130.37,353.39,92.76,13.49,265.28,1507.19,451.40,144.00,423.93,93.92,12.14,299.29,1246.30,349.00,1180.76
2025-11-13 15:01:59,PQM,2025-11-13 15:01:00,1523.26,94.24,12.52,280.29,1546.56,426.13,85.35,413.81,97.11,12.55,276.86,1477.81,391.42,139.37,361.19,92.28,13.10,265.01,1545.41,462.19,155.69,431.34,93.33,11.91,299.00,1279.73,380.41,1206.34
2025-11-13 15:02:59,PQM,2025-11-13 15:02:00,1508.71,93.90,12.68,280.26,1520.13,420.54,83.99,407.02,96.78,12.80,276.86,1462.17,386.87,141.22,355.00,91.76,13.30,265.00,1543.84,459.81,155.65,428.26,93.14,11.95,298.91,1267.21,380.86,1190.28
2025-11-13 15:03:59,PQM,2025-11-13 15:03:00,1507.52,94.45,14.24,280.45,1525.44,422.81,80.47,410.77,97.15,14.33,277.01,1465.58,389.46,134.52,360.48,92.56,14.93,265.20,1531.53,458.48,148.70,429.31,93.64,13.47,299.14,1270.75,363.69,1200.57
2025-11-13 15:04:59,PQM,2025-11-13 15:04:00,1559.61,94.48,13.69,280.18,1583.22,434.57,82.37,422.08,97.13,13.75,276.78,1515.88,400.02,137.44,370.31,92.57,14.29,264.92,1579.74,470.34,152.31,440.85,93.73,13.04,298.83,1304.92,372.11,1233.24
2025-11-13 15:05:59,PQM,2025-11-13 15:05:00,1488.53,94.46,12.73,280.50,1508.47,419.13,87.37,405.71,96.80,12.79,277.06,1464.37,387.57,131.41,360.59,93.04,13.13,265.36,1492.74,444.67,145.43,415.92,93.53,12.28,299.09,1251.37,364.21,1182.22
2025-11-13 15:06:59,PQM,2025-11-13 15:06:00,1460.85,94.73,13.14,280.81,1482.34,409.25,79.67,397.91,97.23,13.22,277.26,1432.24,380.02,127.67,353.57,93.04,13.63,265.74,1467.95,439.72,139.73,412.96,93.92,12.56,299.43,1228.99,347.07,1164.44
2025-11-13 15:07:59,PQM,2025-11-13 15:07:00,1517.65,94.36,12.45,280.28,1534.98,422.66,89.84,408.95,96.76,12.60,276.76,1497.96,392.75,135.68,364.49,92.81,12.85,265.20,1520.01,450.78,148.41,421.56,93.52,11.90,298.87,1266.18,373.92,1195.01
2025-11-13 15:08:59,PQM,2025-11-13 15:08:00,1491.33,93.73,12.16,280.45,1506.08,423.66,88.89,407.20,96.12,12.33,276.97,1471.05,393.72,135.54,362.82,92.17,12.56,265.35,1496.88,452.84,147.82,420.71,92.92,11.59,299.03,1270.22,372.26,1190.74
2025-11-13 15:09:59,PQM,2025-11-13 15:09:00,1462.78,94.77,13.64,280.63,1480.61,409.56,80.46,397.53,97.07,13.87,277.17,1436.96,380.13,127.04,354.37,93.23,14.06,265.52,1470.79,437.56,138.49,411.32,94.01,12.98,299.18,1227.25,345.99,1163.22
2025-11-13 15:10:59,PQM,2025-11-13 15:10:00,1466.68,94.56,13.38,280.57,1489.52,411.13,83.73,398.31,96.88,13.52,277.13,1438.20,380.26,128.38,353.81,93.04,13.74,265.46,1472.30,437.05,141.80,409.77,93.76,12.87,299.12,1228.44,353.91,1161.89
2025-11-13 15:11:59,PQM,2025-11-13 15:11:00,1459.82,94.55,13.37,280.75,1483.50,412.19,82.46,399.51,96.93,13.39,277.29,1428.36,380.40,127.67,353.87,93.03,13.87,265.57,1467.62,438.74,141.75,411.04,93.69,12.84,299.39,1231.33,351.87,1164.42
2025-11-13 15:12:59,PQM,2025-11-13 15:12:00,1459.50,94.67,13.49,280.57,1475.84,410.28,80.81,398.13,97.05,13.60,277.09,1430.28,379.54,127.99,353.40,93.12,13.99,265.44,1472.37,439.12,140.79,412.08,93.85,12.87,299.19,1228.94,349.59,1163.61
2025-11-13 15:13:59,PQM,2025-11-13 15:13:00,1500.60,94.34,12.55,280.47,1526.05,423.29,87.34,410.02,96.86,12.63,276.99,1466.17,390.01,134.50,361.82,92.77,13.10,265.36,1509.59,452.02,150.26,422.14,93.39,11.93,299.05,1265.33,372.10,1193.98
2025-11-13 15:14:59,PQM,2025-11-13 15:14:00,1483.76,94.39,12.97,280.46,1504.39,416.89,84.90,403.78,96.85,12.98,276.97,1454.17,384.18,130.68,356.79,92.87,13.53,265.33,1492.74,444.44,145.87,415.30,93.44,12.40,299.07,1245.51,361.45,1175.87
2025-11-13 15:15:59,PQM,2025-11-13 15:15:00,1520.84,94.33,13.68,280.49,1544.25,430.40,88.45,416.48,96.77,13.64,277.01,1488.30,396.04,134.83,367.75,92.86,14.25,265.28,1529.98,458.26,151.18,427.87,93.37,13.16,299.17,1284.69,374.46,1212.10
2025-11-13 15:16:59,PQM,2025-11-13 15:16:00,1537.45,94.46,12.00,280.42,1559.08,433.43,90.02,419.91,96.88,12.03,276.94,1507.80,401.62,137.79,373.08,92.90,12.45,265.26,1545.46,462.82,151.65,433.22,93.60,11.53,299.06,1297.87,379.45,1226.22
2025-11-13 15:17:59,PQM,2025-11-13 15:17:00,1548.05,94.88,12.29,280.41,1568.87,433.60,85.06,421.32,97.17,12.36,276.96,1518.41,403.44,134.38,376.05,93.21,12.64,265.26,1556.88,463.96,145.93,437.31,94.26,11.86,299.00,1301.00,365.37,1234.68
2025-11-13 15:18:59,PQM,2025-11-13 15:18:00,1515.94,94.58,12.69,280.48,1538.14,426.71,85.78,413.66,96.94,12.72,276.92,1494.12,395.20,131.60,367.95,93.10,13.13,265.29,1515.55,455.33,145.58,426.60,93.69,12.21,299.23,1277.24,362.96,1208.21
2025-11-13 15:19:59,PQM,2025-11-13 15:19:00,1497.83,94.58,12.63,280.65,1517.04,424.03,83.37,410.58,96.83,12.76,277.09,1467.54,394.75,131.13,367.15,93.01,13.04,265.52,1508.91,454.20,142.38,426.49,93.90,12.10,299.35,1272.98,356.88,1204.22
2025-11-13 15:20:59,PQM,2025-11-13 15:20:00,1469.79,95.08,13.11,280.74,1484.62,409.19,76.50,397.94,97.25,13.26,277.16,1450.48,384.69,125.06,359.18,93.37,13.56,265.66,1474.26,440.68,131.59,416.98,94.62,12.50,299.40,1234.56,333.15,1174.09
2025-11-13 15:21:59,PQM,2025-11-13 15:21:00,1571.40,94.33,11.92,279.99,1582.17,437.78,94.82,422.93,96.61,12.08,276.35,1556.29,412.26,143.96,381.75,92.60,12.33,265.02,1575.73,470.72,152.47,441.41,93.77,11.35,298.61,1320.76,391.25,1246.08
2025-11-13 15:22:59,PQM,2025-11-13 15:22:00,1509.80,94.57,12.62,280.31,1531.49,422.64,86.54,409.28,96.84,12.73,276.79,1485.50,394.34,132.72,366.75,93.00,13.03,265.30,1512.40,451.41,143.98,423.70,93.86,12.11,298.84,1268.39,363.25,1199.72
2025-11-13 15:23:59,PQM,2025-11-13 15:23:00,1556.00,95.02,14.21,280.40,1570.32,434.19,77.80,422.19,97.23,14.32,276.82,1524.41,404.49,131.13,377.73,93.38,14.75,265.34,1573.29,469.07,141.07,443.06,94.45,13.55,299.04,1307.75,350.00,1242.98
2025-11-13 15:24:59,PQM,2025-11-13 15:24:00,1491.89,94.52,13.02,280.31,1516.95,420.60,77.49,408.73,97.18,13.08,276.77,1444.15,387.01,131.27,358.69,92.68,13.58,265.20,1514.56,455.67,145.80,426.90,93.69,12.39,298.97,1263.28,354.56,1194.32
2025-11-13 15:25:59,PQM,2025-11-13 15:25:00,1494.13,94.93,12.94,280.52,1508.79,417.63,79.65,406.26,97.28,13.06,277.04,1472.93,389.85,129.32,363.45,93.23,13.35,265.39,1500.67,449.59,138.46,423.85,94.28,12.40,299.12,1257.06,347.43,1193.57
2025-11-13 15:26:59,PQM,2025-11-13 15:26:00,1444.98,94.56,13.29,280.40,1459.85,407.64,79.22,395.37,96.99,13.36,276.86,1422.67,376.95,125.56,350.60,93.01,13.74,265.33,1452.41,436.05,139.27,408.51,93.68,12.76,299.00,1220.65,344.05,1154.48
2025-11-13 15:27:59,PQM,2025-11-13 15:27:00,1448.23,94.54,13.34,280.48,1468.51,406.26,80.45,393.63,96.89,13.42,276.92,1417.24,377.44,127.53,350.81,92.94,13.75,265.41,1458.95,436.10,138.93,408.95,93.78,12.85,299.12,1219.80,346.92,1153.39
2025-11-13 15:28:59,PQM,2025-11-13 15:28:00,1431.65,94.73,13.49,280.45,1450.11,402.72,81.96,391.08,97.11,13.60,276.86,1417.06,375.65,125.75,350.04,93.18,13.83,265.41,1427.76,430.65,136.71,404.37,93.90,13.05,299.08,1209.03,344.42,1145.49
2025-11-13 15:29:59,PQM,2025-11-13 15:29:00,1445.19,94.45,13.38,280.31,1453.45,405.07,81.11,391.95,96.76,13.55,276.80,1428.72,377.63,127.55,350.82,92.90,13.71,265.22,1453.38,434.94,137.72,407.49,93.69,12.87,298.90,1217.64,346.38,1150.27
2025-11-13 15:30:59,PQM,2025-11-13 15:30:00,1484.89,94.40,12.96,280.24,1506.56,417.00,89.43,403.06,96.66,12.98,276.69,1458.48,386.97,133.67,359.65,92.94,13.35,265.13,1489.65,444.32,146.53,415.89,93.60,12.55,298.89,1248.30,369.63,1178.61
2025-11-13 15:31:59,PQM,2025-11-13 15:31:00,1455.38,94.45,13.20,280.43,1472.55,410.47,84.55,397.24,96.78,13.29,276.84,1435.79,380.63,127.75,354.20,93.06,13.57,265.39,1457.80,436.59,141.06,408.34,93.53,12.73,299.07,1227.69,353.36,1159.78
2025-11-13 15:32:59,PQM,2025-11-13 15:32:00,1482.68,94.13,12.93,280.53,1515.55,420.78,92.09,406.18,96.53,12.85,276.98,1453.31,387.12,132.19,358.91,92.71,13.35,265.39,1479.19,442.84,149.99,412.44,93.14,12.60,299.23,1250.74,374.27,1177.54
2025-11-13 15:33:59,PQM,2025-11-13 15:33:00,1503.06,94.13,12.84,280.32,1534.75,420.97,90.72,407.49,96.80,12.74,276.79,1475.13,385.86,133.29,357.36,92.61,13.32,265.16,1499.32,446.41,152.81,415.04,92.97,12.46,299.02,1253.24,376.82,1179.88
2025-11-13 15:34:59,PQM,2025-11-13 15:34:00,1438.90,94.55,13.49,280.57,1470.74,405.00,83.30,392.66,96.95,13.44,277.11,1408.17,371.83,123.15,347.03,93.33,13.94,265.42,1437.78,427.63,140.16,399.30,93.37,13.10,299.19,1204.46,346.60,1138.99
2025-11-13 15:35:59,PQM,2025-11-13 15:35:00,1502.88,94.53,14.31,280.38,1530.97,424.54,82.80,411.60,96.95,14.26,276.92,1469.08,388.27,126.83,361.61,93.13,14.89,265.21,1508.57,449.06,145.24,419.88,93.50,13.78,299.00,1261.87,354.87,1193.08
2025-11-13 15:36:59,PQM,2025-11-13 15:36:00,1440.94,94.30,13.54,280.57,1460.32,402.58,82.95,389.51,96.75,13.52,277.13,1410.54,369.39,126.07,342.83,92.81,14.01,265.34,1451.97,427.68,142.19,399.16,93.33,13.09,299.25,1199.65,351.22,1131.51
2025-11-13 15:37:59,PQM,2025-11-13 15:37:00,1421.00,94.69,13.81,280.73,1457.84,398.51,76.05,387.37,97.20,13.75,277.14,1385.08,364.01,117.89,339.65,93.31,14.31,265.59,1420.10,422.29,136.54,395.04,93.55,13.36,299.46,1184.82,330.48,1122.07
2025-11-13 15:38:59,PQM,2025-11-13 15:38:00,1474.07,94.61,14.13,280.54,1500.98,408.24,83.40,395.73,96.94,14.09,276.95,1448.67,377.23,125.71,351.42,93.16,14.69,265.46,1472.55,433.53,140.71,406.30,93.72,13.62,299.21,1219.00,349.82,1153.46
2025-11-13 15:39:59,PQM,2025-11-13 15:39:00,1464.17,94.07,13.18,280.39,1495.52,412.10,87.35,398.66,96.74,13.09,276.82,1422.62,376.15,130.38,348.21,92.57,13.79,265.29,1474.36,437.55,150.77,406.49,92.90,12.67,299.07,1225.80,368.51,1153.37
2025-11-13 15:40:59,PQM,2025-11-13 15:40:00,1619.89,94.20,13.14,279.36,1648.08,437.28,120.27,425.35,97.27,13.19,275.93,1588.79,402.76,163.99,371.96,92.35,13.61,264.36,1622.79,463.97,185.12,431.43,92.99,12.62,297.80,1304.01,469.38,1228.73
2025-11-13 15:41:59,PQM,2025-11-13 15:41:00,1479.55,94.21,12.96,280.61,1512.59,421.04,90.17,406.88,96.64,12.97,277.08,1450.79,387.44,132.43,359.72,92.84,13.45,265.57,1475.27,445.09,149.98,414.60,93.15,12.45,299.17,1253.57,372.59,1181.20
2025-11-13 15:42:59,PQM,2025-11-13 15:42:00,1505.31,93.92,12.98,280.81,1535.57,421.13,92.81,406.57,96.54,12.94,277.22,1478.00,387.19,136.41,357.81,92.41,13.53,265.75,1502.34,447.76,154.96,415.56,92.81,12.47,299.46,1256.08,384.18,1179.94
2025-11-13 15:43:59,PQM,2025-11-13 15:43:00,1482.18,94.25,13.07,280.98,1499.43,414.92,89.28,400.56,96.54,13.16,277.42,1460.32,387.14,133.49,358.94,92.72,13.48,265.89,1486.80,442.65,144.96,413.89,93.50,12.58,299.64,1244.71,367.73,1173.39
2025-11-13 15:44:59,PQM,2025-11-13 15:44:00,1456.84,94.13,13.15,280.97,1474.22,410.67,90.64,396.60,96.57,13.25,277.38,1434.93,382.18,133.46,353.94,92.61,13.54,265.95,1461.36,437.04,146.62,407.31,93.20,12.65,299.57,1229.90,370.73,1157.86
2025-11-13 15:45:59,PQM,2025-11-13 15:45:00,1489.76,94.24,15.12,280.92,1517.57,425.43,88.29,410.22,96.42,15.20,277.32,1470.26,397.39,129.04,369.13,92.89,15.53,265.95,1481.47,449.00,141.45,419.42,93.41,14.63,299.48,1271.83,358.79,1198.76
2025-11-13 15:46:59,PQM,2025-11-13 15:46:00,1474.60,94.27,14.95,281.12,1505.78,416.07,85.23,401.49,96.50,15.00,277.59,1454.02,387.86,127.35,359.82,92.77,15.28,266.10,1464.01,440.68,139.35,412.19,93.53,14.56,299.67,1244.60,351.93,1173.50
2025-11-13 15:47:59,PQM,2025-11-13 15:47:00,1480.39,94.25,13.15,281.03,1501.15,413.61,87.68,400.01,96.71,13.24,277.72,1460.60,383.19,132.40,355.10,92.67,13.46,265.85,1479.40,440.26,145.75,411.08,93.37,12.75,299.52,1237.07,365.83,1166.20
2025-11-13 15:48:59,PQM,2025-11-13 15:48:00,1446.27,94.37,13.33,281.36,1457.44,407.18,83.59,393.30,96.59,13.45,277.99,1426.82,380.62,130.43,353.02,92.75,13.64,266.14,1454.55,436.64,138.51,409.40,93.76,12.90,299.96,1224.44,352.53,1155.72
2025-11-13 15:49:59,PQM,2025-11-13 15:49:00,1442.03,94.53,13.35,281.32,1464.40,408.90,82.24,395.95,96.83,13.40,277.89,1409.73,378.39,126.85,352.16,93.07,13.75,266.15,1451.94,435.23,139.67,407.79,93.70,12.90,299.91,1222.51,348.76,1155.90
2025-11-13 15:50:59,PQM,2025-11-13 15:50:00,1513.58,94.28,14.89,281.14,1542.36,430.01,87.54,415.64,96.66,14.84,277.75,1481.55,395.84,131.96,367.39,92.81,15.42,265.91,1516.82,455.41,148.12,425.24,93.38,14.42,299.77,1281.26,367.63,1208.26
2025-11-13 15:51:59,PQM,2025-11-13 15:51:00,1426.64,94.64,13.55,281.37,1441.64,402.09,76.64,390.32,97.07,13.58,277.89,1397.35,370.75,123.71,344.99,93.05,14.03,266.05,1440.93,431.34,136.94,404.59,93.80,13.03,300.18,1204.18,337.29,1139.89
2025-11-13 15:52:59,PQM,2025-11-13 15:52:00,1459.16,94.26,13.34,281.42,1482.70,410.36,83.27,397.77,96.93,13.40,277.99,1425.03,378.75,131.95,350.36,92.50,13.78,266.19,1469.76,441.29,145.83,411.86,93.33,12.83,300.07,1230.39,361.06,1159.99
2025-11-13 15:53:59,PQM,2025-11-13 15:53:00,1452.27,91.92,12.12,281.28,1467.19,433.34,109.03,411.10,94.87,12.31,277.87,1424.19,405.02,159.72,363.18,89.67,12.46,266.14,1465.43,468.08,172.06,427.00,91.22,11.60,299.84,1306.44,440.81,1201.28
